time,runMode,latErr,lngErr,latPidOut,lngPidOut
231.579994823784,6,-0.202466554194679,-0.0149600612710117,-1,-0.372329613968891
231.599994823337,6,-0.202429616194106,-0.0148933443031041,-1,-0.370665683342631
231.61999482289,6,-0.202355812090783,-0.0147603940805823,-1,-0.367347974195888
231.639994822443,6,-0.202318947073818,-0.0146941617632308,-1,-0.365698236109973
231.679994821548,6,-0.202282107875692,-0.0146280925228552,-1,-0.364050582025073
231.699994821101,6,-0.202208511379773,-0.0144964460228465,-1,-0.360765569284272
231.719994820654,6,-0.202171756722197,-0.014430867574319,-1,-0.359132228108142
231.75999481976,6,-0.202135033824454,-0.0143654510690965,-1,-0.357500864060295
231.779994819313,6,-0.202098345325596,-0.0142350978796344,-1,-0.352618617181467
231.799994818866,6,-0.202025083662508,-0.0141701564224377,-1,-0.353442142327839
231.839994817972,6,-0.201988516751123,-0.0141053676720304,-1,-0.351014473004375
231.859994817525,6,-0.201951997457404,-0.0140407284968376,-1,-0.349402233004998
231.879994817078,6,-0.201879119072885,-0.0139118832547211,-1,-0.346186515805574
231.899994816631,6,-0.201842769753593,-0.0138476661556126,-1,-0.344586226376718
231.939994815737,6,-0.201806487609045,-0.0137835784173461,-1,-0.342987266941179
231.95999481529,6,-0.201770278241209,-0.0136557681434653,-1,-0.339796575127411
231.979994814843,6,-0.201698099642321,-0.0135920336308288,-1,-0.338207477919196
232.019994813949,6,-0.201662141478122,-0.0135284050044646,-1,-0.336619409416955
232.039994813502,6,-0.201626278160701,-0.0134648767297847,-1,-0.33503371134212
232.059994813055,6,-0.201554857236064,-0.0133380999031374,-1,-0.331867787209922
232.079994812608,6,-0.201519309170984,-0.0132748401622962,-1,-0.330289510501025
232.119994811714,6,-0.201483876144363,-0.0132116593816534,-1,-0.328711964989958
232.139994811267,6,-0.201448563322205,-0.0130855118395772,-1,-0.325560951678232
232.15999481082,6,-0.201378318885925,-0.0130225331764251,-1,-0.323988862796633
232.199994809926,6,-0.201343397733823,-0.0129596102159439,-1,-0.322417181351409
232.219994809479,6,-0.20130861762458,-0.012896737549795,-1,-0.32084662205602
232.239994809031,6,-0.201239500980593,-0.012771121427221,-1,-0.317707834113254
232.259994808584,6,-0.201205174074273,-0.0127083660267573,-1,-0.316140265622271
232.29999480769,6,-0.201171007808183,-0.012645638954325,-1,-0.314572797012267
232.319994807243,6,-0.201103175148188,-0.0125202507078512,-1,-0.311438914580325
232.339994806796,6,-0.201069516945769,-0.0124575789843675,-1,-0.309872681487074
232.379994805902,6,-0.201036036028967,-0.0123949162558148,-1,-0.308306338146537
232.399994805455,6,-0.201002736036379,-0.0122696032871374,-1,-0.303607257891478
232.419994805008,6,-0.200936692029919,-0.0122069453192637,-1,-0.304390408365664
232.459994804114,6,-0.200903953719007,-0.0121442815034101,-1,-0.302040442153895
232.479994803667,6,-0.200871408003996,-0.0120816093271969,-1,-0.300473428739574
232.49999480322,6,-0.200806903038923,-0.011956230725076,-1,-0.297338535565358
232.519994802773,6,-0.200774947198577,-0.0118935189046709,-1,-0.295770177071604
232.559994801879,6,-0.200743190992175,-0.0118307896521799,-1,-0.294201509957167
232.579994801432,6,-0.200711635480855,-0.0117052743812849,-1,-0.291062918610866
232.599994800985,6,-0.200649129129049,-0.0116424862823266,-1,-0.28949245454912
232.639994800091,6,-0.200618178893247,-0.0115796771442547,-1,-0.287921700119472
232.659994799644,6,-0.200587430590741,-0.0115168473192142,-1,-0.286350437319235
232.679994799197,6,-0.200526538044907,-0.0113911275264229,-1,-0.283206690715556
232.69999479875,6,-0.2004963921175,-0.0113282376884598,-1,-0.281633696227275
232.739994797856,6,-0.200466444969652,-0.0112653295780234,-1,-0.280060536654522
232.759994797409,6,-0.200436695185126,-0.0111394635217437,-1,-0.276913262304928
232.779994796962,6,-0.200377780757194,-0.0110765085511844,-1,-0.275338839480448
232.819994796067,6,-0.200348612143396,-0.0110135415370394,-1,-0.273764363037174
232.83999479562,6,-0.200319632974587,-0.0109505651432897,-1,-0.272189718703312
232.859994795173,6,-0.200262232941429,-0.0108245952325916,-1,-0.269040256895868
232.899994794279,6,-0.200233806482555,-0.010761606211247,-1,-0.267465429712362
232.919994793832,6,-0.200205558486896,-0.0106986188128815,-1,-0.265890785327702
232.939994793385,6,-0.200149585316129,-0.0105726627878369,-1,-0.262742119347672
232.959994792938,6,-0.200121853374722,-0.0105096999637482,-1,-0.261168428456304
232.999994792044,6,-0.200094286559718,-0.0104467519449543,-1,-0.259595098118834
233.019994791597,6,-0.200066881306617,-0.0103209171760454,-1,-0.2548770601081
233.03999479115,6,-0.200012540806565,-0.0102580378228225,-1,-0.255664953637709
233.079994790256,6,-0.199985597856846,-0.0101951886715312,-1,-0.253308487970879
233.099994789809,6,-0.1999588013248,-0.0101323742079842,-1,-0.251738993575828
233.119994789362,6,-0.199905631953944,-0.0100068664775677,-1,-0.248602815273918
233.139994788915,6,-0.199879251054931,-0.00994418054352764,-1,-0.247037365202162
233.179994788021,6,-0.199853000692007,-0.00988154533408192,-1,-0.245472753080905
233.199994787574,6,-0.199826876930644,-0.00975644466960546,-1,-0.242347358399228
233.219994787127,6,-0.199774993134551,-0.00969398720089032,-1,-0.240788243269479
233.259994786233,6,-0.199749225174073,-0.00963159709830563,-1,-0.23923017485816
233.279994785786,6,-0.199723567979769,-0.00956927882226921,-1,-0.237674013620997
233.299994785339,6,-0.199672570585607,-0.00944487466951216,-1,-0.234566814793583
233.319994784892,6,-0.199647222582852,-0.00938279589729518,-1,-0.233017928092266
233.359994783998,6,-0.199621970078627,-0.00932080476709984,-1,-0.231470340887972
233.379994783551,6,-0.199571737119011,-0.00919710145804231,-1,-0.228381245053276
233.399994783103,6,-0.199546749307954,-0.009135395774166,-1,-0.226842252222761
233.439994782209,6,-0.199521842620347,-0.00907379217434823,-1,-0.225304714328838
233.459994781762,6,-0.199497013700622,-0.00895090615713912,-1,-0.220700503429582
233.479994781315,6,-0.199447576173601,-0.00888963019187372,-1,-0.221474805213905
233.519994780421,6,-0.199422960969304,-0.00882846956173466,-1,-0.219182723255714
233.539994779974,6,-0.199398410736513,-0.00876742749493076,-1,-0.217659635669061
233.559994779527,6,-0.199349493588306,-0.00864571190909658,-1,-0.21462135287048
233.57999477908,6,-0.199325120754095,-0.00858504308514796,-1,-0.213109356496082
233.619994778186,6,-0.199300801419936,-0.0085245037169841,-1,-0.211599108686677
233.639994777739,6,-0.199276533016542,-0.00840382380432914,-1,-0.207078597224419
233.659994777292,6,-0.199228138773808,-0.00834368765730176,-1,-0.2078404895779
233.699994776398,6,-0.199204008111218,-0.00828369038823951,-1,-0.205592327945905
233.719994775951,6,-0.199179918748735,-0.0082238342045855,-1,-0.20409945048984
233.739994775504,6,-0.199131855526404,-0.00810455384882403,-1,-0.201122841740256
233.759994775057,6,-0.199107877266235,-0.00804513250719197,-1,-0.199642779105793
233.799994774163,6,-0.199083931983622,-0.00798585941853958,-1,-0.198164658214058
233.819994773716,6,-0.19906001781523,-0.00786776408679657,-1,-0.195217910490131
233.839994773269,6,-0.199012275455308,-0.00780894437660606,-1,-0.193753116627521
233.879994772375,6,-0.198988443892486,-0.00775027833927311,-1,-0.192290307515722
233.899994771928,6,-0.198964636669352,-0.00769176728037735,-1,-0.190831405504344
233.919994771481,6,-0.198917089722861,-0.00757521528556993,-1,-0.187923482171591
233.939994771034,6,-0.198893346916496,-0.00751717560984844,-1,-0.186478398320742
233.979994770139,6,-0.198869622862735,-0.00745929474418006,-1,-0.185035346930448
233.999994769692,6,-0.198822226564345,-0.00734401323015277,-1,-0.182159311796269
234.019994769245,6,-0.198798551754845,-0.00728661318069612,-1,-0.180730328248912
234.059994768351,6,-0.198774891089443,-0.00722937443350702,-1,-0.179303392125963
234.079994767904,6,-0.19875124366985,-0.00711538335963269,-1,-0.175034807080261
234.099994767457,6,-0.198703985320392,-0.00705863181502764,-1,-0.175756401052272
234.139994766563,6,-0.198680372422498,-0.007002043101906,-1,-0.173636359687987
234.159994766116,6,-0.198656769415167,-0.00694561765695312,-1,-0.172229805268476
234.179994765669,6,-0.198609590727008,-0.00683325819578329,-1,-0.169426961598566
234.199994765222,6,-0.198586013653352,-0.00677732360145455,-1,-0.16803472514689
234.239994764328,6,-0.198562444641775,-0.006721551468857,-1,-0.166644483375321
234.259994763881,6,-0.198538883995713,-0.0066104908777902,-1,-0.16387401452539
234.279994763434,6,-0.198491788057821,-0.00655520060990966,-1,-0.162497758519832
234.31999476254,6,-0.19846825283768,-0.0065000694534092,-1,-0.161123457391911
234.339994762093,6,-0.198444726174234,-0.00644509715463926,-1,-0.159753121366015
234.359994761646,6,-0.198397698546274,-0.00633562906722318,-1,-0.157022375557294
234.379994761199,6,-0.198374196742335,-0.00628113271682196,-1,-0.155665909130066
234.419994760305,6,-0.198350702376705,-0.00622679561105599,-1,-0.154311462601887
234.439994759858,6,-0.198327214901219,-0.00611860139312626,-1,-0.151612607073806
234.459994759411,6,-0.198280258831602,-0.00606474491644349,-1,-0.150272210963923
234.499994758517,6,-0.198256789768152,-0.00601104915027406,-1,-0.148933834572611
234.51999475807,6,-0.198233326608601,-0.00595751432105374,-1,-0.14759948726592
234.539994757622,6,-0.198186418363381,-0.00585092816758959,-1,-0.144940877241658
234.559994757175,6,-0.198162973107411,-0.00579787613280303,-1,-0.143620602420766
234.599994756281,6,-0.198139534003759,-0.00574498468478168,-1,-0.142302330889453
234.619994755834,6,-0.198092675542497,-0.00563968348785693,-1,-0.139675822205443
234.639994755387,6,-0.198069256355125,-0.00558727266643189,-1,-0.138371546095884
234.679994754493,6,-0.198045844545396,-0.00553502070235368,-1,-0.137069218427689
234.699994754046,6,-0.198022441268275,-0.00543098841687595,-1,-0.133173903226823
234.719994753599,6,-0.197975664738187,-0.00537920541154335,-1,-0.133832847707458
234.759994752705,6,-0.197952292956887,-0.00532757617651214,-1,-0.131898673508173
234.779994752258,6,-0.19792893332239,-0.00527609984781918,-1,-0.130615587949391
234.799994751811,6,-0.197882254089874,-0.00517360370292863,-1,-0.128058890733447
234.819994751364,6,-0.197858935532095,-0.00512258206039462,-1,-0.126789010418005
234.85999475047,6,-0.197835631780289,-0.00507171088649727,-1,-0.125520992786572
234.879994750023,6,-0.197812343242852,-0.00497042054448116,-1,-0.122994384308527
234.899994749576,6,-0.197765812265526,-0.00492000190264719,-1,-0.121739581492157
234.939994748682,6,-0.197742570503441,-0.00486973437041627,-1,-0.120486670926545
234.959994748235,6,-0.197719345274963,-0.00481961798847408,-1,-0.119237540135293
234.979994747788,6,-0.197672947268754,-0.00471983820332866,-1,-0.116748707741021
234.999994747341,6,-0.197649775551475,-0.00467017345583542,-1,-0.115512717680802
235.039994746447,6,-0.197626623064935,-0.00462065821874091,-1,-0.114278574513491
235.059994746,6,-0.197603490663392,-0.00452207385900749,-1,-0.111819541950975
235.079994745553,6,-0.197557289279504,-0.0044730033410616,-1,-0.110598320550472
235.119994744658,6,-0.197534222085142,-0.00442407960048286,-1,-0.109378896470265
235.139994744211,6,-0.197511178522338,-0.00437530194817271,-1,-0.108163107369307
235.159994743764,6,-0.197465166580693,-0.00427818273203684,-1,-0.105740578072088
235.19999474287,6,-0.197442200105897,-0.00422983849777836,-1,-0.104537356560983
235.219994742423,6,-0.197419261942109,-0.00418163579176678,-1,-0.103335827116945
235.239994741976,6,-0.197373477736459,-0.00408564806932077,-1,-0.100941355175625
235.259994741529,6,-0.197350634480561,-0.00403785891060693,-1,-0.0997517437706229
235.299994740635,6,-0.197327825704439,-0.00399020417944485,-1,-0.0985637361804399
235.319994740188,6,-0.197305052763397,-0.00389529385778076,-1,-0.0950095883498815
235.339994739741,6,-0.197259619422325,-0.00384803634199216,-1,-0.0956101895892428
235.379994738847,6,-0.197236960406035,-0.00380090978113401,-1,-0.0938445804805626
235.3999947384,6,-0.197214340857071,-0.00375391384147861,-1,-0.0926729475193191
235.419994737953,6,-0.197169224121242,-0.00366031256297106,-1,-0.0903377980667802
235.439994737506,6,-0.197146728574056,-0.00361370499398106,-1,-0.0891774355987325
235.479994736612,6,-0.197124276280394,-0.00356722483260796,-1,-0.0880186167548988
235.499994736165,6,-0.197101868373274,-0.00347464326735292,-1,-0.0857088120922679
235.519994735718,6,-0.19705719003047,-0.00342853956111355,-1,-0.0845608963460923
235.559994734824,6,-0.197034921851739,-0.00338255908997098,-1,-0.0834144654450167
235.579994734377,6,-0.197012702581602,-0.0033367007946481,-1,-0.0822710624575049
235.59999473393,6,-0.196968415770735,-0.0032453471356888,-1,-0.079991757629705
235.619994733483,6,-0.19694635023817,-0.00319984869460654,-1,-0.0788587563126829
235.659994732589,6,-0.196924338181895,-0.00315446764921035,-1,-0.0777271650699951
235.679994732141,6,-0.19688047952082,-0.00306405399754794,-1,-0.0754711792676573
235.699994731694,6,-0.196858635578999,-0.00301901696697371,-1,-0.0743494983848204
235.7399947308,6,-0.196836850764268,-0.00297409037878538,-1,-0.0732290947398214
235.759994730353,6,-0.196815126637124,-0.00288456206324383,-1,-0.0698758436425294
235.779994729906,6,-0.196771866255959,-0.0028399571647526,-1,-0.0704413678752123
235.819994729012,6,-0.196750332068967,-0.00279545639203604,-1,-0.0687738904581204
235.839994728565,6,-0.196728863117279,-0.00275105915181939,-1,-0.0676665477652595
235.859994728118,6,-0.196686123684807,-0.00266257432291184,-1,-0.0654582976867291
235.879994727671,6,-0.196664854309596,-0.00261848478129423,-1,-0.0643598809672785
235.919994726777,6,-0.196643652768276,-0.0025744961428984,-1,-0.0632626875879836
235.93999472633,6,-0.19662251984658,-0.00248681889365798,-1,-0.0599785410614457
235.959994725883,6,-0.196580462723314,-0.00244312845643435,-1,-0.0605320809333564
235.999994724989,6,-0.196559539979743,-0.00239953573475304,-1,-0.0588985753024341
236.019994724542,6,-0.196538688783691,-0.00235604011328405,-1,-0.0578136122710714
236.039994724095,6,-0.196497204103332,-0.00226933801573637,-1,-0.0556496741498388
236.059994723648,6,-0.196476571700538,-0.00222612925969656,-1,-0.0545730125672742
236.099994722754,6,-0.196456013434564,-0.00218301452012781,-1,-0.0534974944898843
236.119994722307,6,-0.196435529894343,-0.00209706418500843,-1,-0.0513522254122044
236.13999472186,6,-0.196394788967608,-0.00205422715767156,-1,-0.0502847532344302
236.179994720966,6,-0.196374532537765,-0.00201148142424756,-1,-0.0492183922467031
236.199994720519,6,-0.196354352746102,-0.00196882656462094,-1,-0.0481542926010227
236.219994720072,6,-0.196314224902526,-0.00188378875685657,-1,-0.0460317463006005
236.239994719625,6,-0.196294277297543,-0.00184140424015311,-1,-0.044975493062557
236.27999471873,6,-0.196274407626826,-0.00179910887452195,-1,-0.0439203376986353
236.299994718283,6,-0.196234903312353,-0.00171478540754322,-1,-0.0418155918277866
236.319994717836,6,-0.196215269006469,-0.00167275563791236,-1,-0.0407681466835516
236.359994716942,6,-0.196195713838587,-0.00163081291684364,-1,-0.0397217548709356
236.379994716495,6,-0.196176238165151,-0.00154718737097426,-1,-0.0365890455808925
236.399994716048,6,-0.196137526902992,-0.00150550345806266,-1,-0.0371165375285253
236.439994715154,6,-0.196118291471302,-0.0014639047748517,-1,-0.0355576522677733
236.459994714707,6,-0.196099136079188,-0.00142239164884472,-1,-0.0345219630477464
236.47999471426,6,-0.196061064315344,-0.00133962486474104,-1,-0.0324560367941052
236.499994713813,6,-0.196042147105568,-0.00129837123225229,-1,-0.0314279399710364
236.539994712919,6,-0.196023308581849,-0.00125720457558032,-1,-0.0304009479497049
236.559994712472,6,-0.196004548478116,-0.00117513384307699,-1,-0.0283524618977029
236.579994712025,6,-0.195967262102732,-0.00113423023162795,-1,-0.0273331654816162
236.619994711131,6,-0.195948735127225,-0.00109341491969417,-1,-0.0263149901712023
236.639994710684,6,-0.195930285183889,-0.00105268845753415,-1,-0.0252990498615954
236.659994710237,6,-0.195893615087297,-0.000971505003079187,-1,-0.0232728318736103
236.67999470979,6,-0.195875393892297,-0.000931048053786299,-1,-0.0222647775897282
236.719994708896,6,-0.195857248028243,-0.000890681658120229,-1,-0.0212578815387975
236.739994708449,6,-0.195839177007463,-0.000810222325640098,-1,-0.0192498164625207
236.759994708002,6,-0.195803257349732,-0.000770130349835085,-1,-0.0182509593283487
236.799994707108,6,-0.195785407651368,-0.000730130847728105,-1,-0.0172532836181767
236.819994706661,6,-0.195767630648805,-0.000690224559917851,-1,-0.0162579567803906
236.839994706213,6,-0.195732292664929,-0.000610695223485891,-1,-0.0142732638595275
236.859994705766,6,-0.195714730269409,-0.000571072628659408,-1,-0.0132862508236823
236.899994704872,6,-0.195697238110793,-0.000531545738226669,-1,-0.0123004711727609
236.919994704425,6,-0.195662462271416,-0.000452782956742226,-1,-0.010335039127994
236.939994703978,6,-0.19564517739784,-0.000413547092520616,-1,-0.00935778068555042
236.979994703084,6,-0.195627960634164,-0.000374408635877899,-1,-0.0083817544590092
236.999994702637,6,-0.19561081169399,-0.000296425411661971,-1,-0.00546105464257458
237.01999470219,6,-0.19557671618407,-0.000257581093748627,-1,-0.00595397335894588
237.059994701296,6,-0.195559768348382,-0.000218835373502202,-1,-0.00450224130974357
237.079994700849,6,-0.195542886130368,-0.000180189276903775,-1,-0.00353857948603851
237.099994700402,6,-0.195509315309613,-0.00010320151943688,-1,-0.00161769099607567
237.119994699955,6,-0.195492624587613,-6.48614176412821E-05,-1,-0.000663032874717911
237.159994699061,6,-0.195475995789617,-2.66252119587307E-05,-1,0.000290274864461663
237.179994698614,6,-0.195459428124451,4.95316188562356E-05,-1,0.00219025087787094
237.199994698167,6,-0.195426472827145,8.74504811179122E-05,-1,0.00313423360567854
